# BacteriaId,Frame,Time,X,Y,oldX,oldY,dX,dY
2.000,74.000,2.469,31.539,14.322,1003.000,361.000,7.607,11.742
2.000,75.000,2.503,13.385,8.890,988.000,357.000,-18.154,-5.432
2.000,76.000,2.536,1.046,17.001,977.000,366.000,-12.338,8.111
2.000,77.000,2.569,1.942,-6.699,978.000,344.000,0.895,-23.700
2.000,78.000,2.603,-1.252,6.971,975.000,357.000,-3.194,13.670
2.000,79.000,2.636,0.873,7.274,977.000,358.000,2.125,0.303
2.000,80.000,2.669,-14.214,11.546,962.000,363.000,-15.087,4.273
2.000,81.000,2.703,-10.793,-11.608,964.000,341.000,3.421,-23.155
2.000,82.000,2.736,-0.714,-7.448,973.000,344.000,10.079,4.161
2.000,83.000,2.769,7.358,-17.703,981.000,333.000,8.071,-10.255
2.000,84.000,2.803,-1.378,-21.932,973.000,327.000,-8.736,-4.230
2.000,85.000,2.836,10.760,-25.739,985.000,321.000,12.138,-3.807
2.000,86.000,2.870,-7.316,-17.165,968.000,327.000,-18.076,8.574
2.000,87.000,2.903,-1.585,-12.449,973.000,330.000,5.732,4.717
2.000,88.000,2.936,9.574,-30.204,984.000,311.000,11.158,-17.755
2.000,89.000,2.970,19.616,-37.184,995.000,301.000,10.043,-6.980
2.000,90.000,3.003,22.655,-53.465,1000.000,281.000,3.038,-16.282
2.000,91.000,3.036,22.389,-50.119,1002.000,279.000,-0.265,3.347
2.000,92.000,3.070,7.150,-65.107,989.000,259.000,-15.239,-14.988
2.000,93.000,3.103,-2.565,-72.596,980.000,245.000,-9.715,-7.489
2.000,94.000,3.136,20.692,-74.336,1003.000,236.000,23.256,-1.740
2.000,95.000,3.170,14.623,-90.903,999.000,212.000,-6.069,-16.566
2.000,96.000,3.203,32.160,-96.813,1018.000,197.000,17.538,-5.910
2.000,97.000,3.237,47.944,-101.131,1037.000,183.000,15.784,-4.319
2.000,98.000,3.270,61.150,-108.018,1055.000,166.000,13.206,-6.887
2.000,99.000,3.303,61.035,-95.216,1061.000,168.000,-0.115,12.802
2.000,100.000,3.337,48.931,-109.695,1055.000,144.000,-12.103,-14.478
2.000,101.000,3.370,68.038,-100.725,1079.000,142.000,19.107,8.969
2.000,102.000,3.403,42.234,-78.653,1060.000,154.000,-25.804,22.073
2.000,103.000,3.437,28.011,-92.787,1050.000,132.000,-14.223,-14.135
2.000,104.000,3.470,20.210,-78.509,1045.000,137.000,-7.801,14.279
2.000,105.000,3.504,32.189,-62.658,1059.000,145.000,11.979,15.851
2.000,106.000,3.537,46.970,-48.392,1077.000,153.000,14.781,14.266
2.000,107.000,3.570,33.273,-66.553,1068.000,130.000,-13.697,-18.161
2.000,108.000,3.604,45.946,-59.898,1084.000,130.000,12.673,6.655
2.000,109.000,3.637,61.351,-67.908,1104.000,116.000,15.405,-8.010
2.000,110.000,3.670,64.216,-56.117,1113.000,121.000,2.865,11.791
2.000,111.000,3.704,52.794,-59.505,1108.000,112.000,-11.422,-3.388
2.000,112.000,3.737,33.515,-39.555,1094.000,126.000,-19.279,19.951
2.000,113.000,3.770,17.163,-23.599,1081.000,138.000,-16.351,15.955
2.000,114.000,3.804,2.447,-31.239,1068.000,128.000,-14.716,-7.640
2.000,115.000,3.837,14.202,-12.115,1080.000,144.000,11.755,19.124
2.000,116.000,3.871,10.782,-10.904,1078.000,144.000,-3.420,1.212
2.000,117.000,3.904,1.704,-11.814,1070.000,142.000,-9.078,-0.910
2.000,118.000,3.937,-14.466,1.368,1054.000,154.000,-16.170,13.181
2.000,119.000,3.971,-27.020,-10.769,1040.000,142.000,-12.553,-12.137
2.000,120.000,4.004,-1.318,-15.692,1063.000,136.000,25.702,-4.923
2.000,121.000,4.037,-20.186,-16.123,1044.000,134.000,-18.868,-0.431
2.000,122.000,4.071,-16.167,1.489,1046.000,150.000,4.019,17.612
2.000,123.000,4.104,-24.551,-12.660,1036.000,136.000,-8.383,-14.149
2.000,124.000,4.137,-40.096,-27.394,1018.000,120.000,-15.545,-14.734
2.000,125.000,4.171,-42.086,-24.654,1012.000,120.000,-1.990,2.739
2.000,126.000,4.204,-28.877,-13.189,1021.000,129.000,13.209,11.465
2.000,127.000,4.238,-1.990,-7.870,1045.000,133.000,26.888,5.319
2.000,128.000,4.271,-10.791,-30.083,1036.000,110.000,-8.801,-22.213
2.000,129.000,4.304,-32.712,-19.075,1013.000,118.000,-21.921,11.008
2.000,130.000,4.338,-22.440,-35.167,1020.000,100.000,10.271,-16.093
2.000,131.000,4.371,-21.196,-45.650,1019.000,86.000,1.244,-10.483
2.000,132.000,4.404,4.923,-41.085,1043.000,86.000,26.120,4.565
2.000,133.000,4.438,28.431,-40.977,1067.000,82.000,23.508,0.109
2.000,134.000,4.471,11.588,-22.879,1053.000,96.000,-16.843,18.098
2.000,135.000,4.505,19.429,-36.591,1062.000,80.000,7.841,-13.712
2.000,136.000,4.538,40.486,-24.932,1085.000,88.000,21.057,11.659
2.000,137.000,4.571,30.438,-28.439,1079.000,82.000,-10.049,-3.507
2.000,138.000,4.605,25.394,-19.595,1077.000,88.000,-5.044,8.844
2.000,139.000,4.638,12.854,-15.636,1067.000,90.000,-12.539,3.960
2.000,140.000,4.671,10.569,-11.072,1066.000,93.000,-2.285,4.564
2.000,141.000,4.705,4.512,-6.965,1061.000,96.000,-6.057,4.107
2.000,142.000,4.738,-3.939,-16.268,1053.000,86.000,-8.451,-9.304
2.000,143.000,4.771,-3.545,5.359,1053.000,106.000,0.394,21.627
2.000,144.000,4.805,10.809,-15.177,1067.000,86.000,14.355,-20.536
2.000,145.000,4.838,16.728,-21.660,1074.000,78.000,5.919,-6.482
2.000,146.000,4.872,23.056,-38.494,1082.000,59.000,6.327,-16.834
2.000,147.000,4.905,15.750,-33.644,1077.000,60.000,-7.306,4.849
2.000,148.000,4.938,-1.825,-13.280,1061.000,77.000,-17.575,20.364
2.000,149.000,4.972,20.357,-0.952,1083.000,88.000,22.183,12.328
2.000,150.000,5.005,17.322,17.143,1082.000,106.000,-3.036,18.095
2.000,151.000,5.038,-3.410,22.429,1063.000,113.000,-20.732,5.286
2.000,152.000,5.072,-6.069,1.186,1060.000,94.000,-2.659,-21.243
2.000,153.000,5.105,-2.462,3.067,1063.000,96.000,3.607,1.881
2.000,154.000,5.138,-16.216,-17.239,1049.000,76.000,-13.754,-20.307
2.000,155.000,5.172,-12.595,-35.515,1051.000,56.000,3.622,-18.276
2.000,156.000,5.205,4.665,-25.964,1067.000,62.000,17.259,9.552
2.000,157.000,5.239,2.198,-31.367,1065.000,54.000,-2.466,-5.404
2.000,158.000,5.272,-3.021,-26.231,1060.000,56.000,-5.220,5.137
2.000,159.000,5.305,-10.719,-1.608,1052.000,78.000,-7.698,24.623
2.000,160.000,5.339,-16.647,14.553,1045.000,94.000,-5.928,16.161
2.000,161.000,5.372,0.017,11.098,1060.000,92.000,16.665,-3.455
2.000,162.000,5.405,3.016,13.988,1063.000,96.000,2.998,2.890
2.000,163.000,5.439,7.714,-11.411,1068.000,72.000,4.698,-25.399
2.000,164.000,5.472,-0.057,-8.270,1061.000,74.000,-7.771,3.141
2.000,165.000,5.506,-0.052,8.557,1061.000,90.000,0.006,16.827
2.000,166.000,5.539,3.954,9.702,1065.000,92.000,4.005,1.144
2.000,167.000,5.572,-4.442,18.731,1057.000,102.000,-8.395,9.030
2.000,168.000,5.606,2.002,2.858,1063.000,88.000,6.444,-15.873
2.000,169.000,5.639,19.802,11.572,1081.000,97.000,17.800,8.714
2.000,170.000,5.672,0.822,-2.585,1064.000,84.000,-18.980,-14.157
2.000,171.000,5.706,9.740,5.674,1073.000,92.000,8.918,8.258
2.000,172.000,5.739,16.766,10.106,1081.000,97.000,7.026,4.433
2.000,173.000,5.772,17.089,-14.904,1083.000,73.000,0.323,-25.011
2.000,174.000,5.806,15.380,-10.414,1083.000,76.000,-1.709,4.490
2.000,175.000,5.839,7.842,-9.373,1077.000,76.000,-7.538,1.041
2.000,176.000,5.873,3.058,5.565,1073.000,90.000,-4.784,14.937
2.000,177.000,5.906,6.752,-8.992,1077.000,76.000,3.694,-14.556
2.000,178.000,5.939,-2.923,-18.093,1068.000,66.000,-9.675,-9.101
2.000,179.000,5.973,-0.631,-18.283,1070.000,64.000,2.292,-0.191
2.000,180.000,6.006,-7.568,-8.455,1063.000,72.000,-6.937,9.828
2.000,181.000,6.039,-20.811,-23.609,1049.000,56.000,-13.243,-15.155
2.000,182.000,6.073,-38.730,-9.249,1029.000,68.000,-17.919,14.361
2.000,183.000,6.106,-33.857,1.676,1030.000,78.000,4.873,10.925
2.000,184.000,6.139,-43.471,-2.491,1017.000,74.000,-9.614,-4.168
2.000,185.000,6.173,-37.124,21.758,1019.000,98.000,6.347,24.249
2.000,186.000,6.206,-54.412,18.582,998.000,97.000,-17.288,-3.176
2.000,187.000,6.240,-62.970,19.724,984.000,100.000,-8.559,1.142
2.000,188.000,6.273,-71.673,5.751,969.000,88.000,-8.703,-13.972
2.000,189.000,6.306,-74.506,27.176,959.000,110.000,-2.833,21.425
2.000,190.000,6.340,-51.055,23.459,975.000,109.000,23.451,-3.718
2.000,191.000,6.373,-51.950,16.113,969.000,104.000,-0.894,-7.346
2.000,192.000,6.406,-50.755,10.502,965.000,100.000,1.195,-5.611
2.000,193.000,6.440,-40.679,17.451,970.000,108.000,10.075,6.950
2.000,194.000,6.473,-53.611,9.706,953.000,102.000,-12.932,-7.745
2.000,195.000,6.507,-69.250,8.736,932.000,102.000,-15.639,-0.971
2.000,196.000,6.540,-64.325,23.862,930.000,118.000,4.925,15.126
2.000,197.000,6.573,-60.893,38.476,927.000,135.000,3.433,14.614
2.000,198.000,6.607,-75.803,46.628,906.000,147.000,-14.911,8.152
2.000,199.000,6.640,-66.223,42.965,908.000,148.000,9.580,-3.663
2.000,200.000,6.673,-75.601,50.669,892.000,160.000,-9.378,7.703
2.000,201.000,6.707,-77.041,35.602,883.000,150.000,-1.440,-15.067
2.000,202.000,6.740,-52.337,49.042,900.000,167.000,24.704,13.440
2.000,203.000,6.773,-41.103,49.138,906.000,172.000,11.234,0.096
2.000,204.000,6.807,-60.993,39.224,882.000,167.000,-19.890,-9.914
2.000,205.000,6.840,-68.893,53.301,868.000,185.000,-7.901,14.078
2.000,206.000,6.874,-51.004,51.971,879.000,189.000,17.889,-1.330
2.000,207.000,6.907,-39.904,28.774,885.000,171.000,11.100,-23.197
2.000,208.000,6.940,-37.913,40.897,883.000,186.000,1.990,12.123
2.000,209.000,6.974,-39.122,43.807,878.000,193.000,-1.209,2.910
2.000,210.000,7.007,-13.210,35.426,900.000,189.000,25.912,-8.381
2.000,211.000,7.040,1.111,43.884,913.000,201.000,14.321,8.457
2.000,212.000,7.074,20.000,54.495,932.000,216.000,18.889,10.612
2.000,213.000,7.107,19.000,61.046,933.000,228.000,-1.000,6.550
2.000,214.000,7.140,7.100,59.941,923.000,233.000,-11.900,-1.105
2.000,215.000,7.174,-5.610,38.947,911.000,218.000,-12.710,-20.994
2.000,216.000,7.207,3.951,33.052,920.000,216.000,9.561,-5.895
2.000,217.000,7.241,14.556,29.747,931.000,216.000,10.605,-3.305
2.000,218.000,7.274,18.100,30.772,936.000,220.000,3.544,1.025
2.000,219.000,7.307,-1.710,10.695,918.000,203.000,-19.810,-20.077
2.000,220.000,7.341,-1.539,-5.374,918.000,188.000,0.171,-16.070
2.000,221.000,7.374,8.615,7.163,928.000,200.000,10.154,12.537
2.000,222.000,7.407,12.754,13.447,933.000,207.000,4.138,6.284
2.000,223.000,7.441,6.478,17.102,928.000,212.000,-6.275,3.655
2.000,224.000,7.474,-2.170,36.392,920.000,233.000,-8.648,19.290
2.000,225.000,7.508,-12.953,31.753,909.000,232.000,-10.783,-4.639
2.000,226.000,7.541,-27.657,46.577,893.000,250.000,-14.705,14.825
2.000,227.000,7.574,-21.892,55.920,896.000,264.000,5.766,9.342
2.000,228.000,7.608,-5.702,38.328,910.000,252.000,16.189,-17.592
2.000,229.000,7.641,-17.132,44.495,898.000,262.000,-11.430,6.167
2.000,230.000,7.674,-13.419,45.045,900.000,267.000,3.713,0.551
2.000,231.000,7.708,-18.077,25.541,894.000,252.000,-4.658,-19.505
2.000,232.000,7.741,-0.269,34.987,910.000,264.000,17.808,9.446
2.000,233.000,7.774,-2.242,31.488,908.000,264.000,-1.973,-3.499
2.000,234.000,7.808,-0.018,20.339,910.000,256.000,2.224,-11.149
2.000,235.000,7.841,-16.016,17.305,894.000,255.000,-15.998,-3.034
2.000,236.000,7.875,-38.415,12.575,870.000,252.000,-22.398,-4.731
2.000,237.000,7.908,-51.573,9.317,853.000,250.000,-13.159,-3.257
2.000,238.000,7.941,-33.416,-1.614,866.000,240.000,18.157,-10.932
2.000,239.000,7.975,-37.074,0.547,859.000,242.000,-3.658,2.161
2.000,240.000,8.008,-16.367,3.492,876.000,245.000,20.707,2.945
2.000,241.000,8.041,-5.730,-19.857,885.000,222.000,10.637,-23.349
2.000,242.000,8.075,15.843,-30.871,906.000,209.000,21.573,-11.014
2.000,243.000,8.108,27.259,-48.784,919.000,188.000,11.416,-17.913
2.000,244.000,8.141,23.533,-57.906,918.000,174.000,-3.726,-9.122
2.000,245.000,8.175,-2.821,-56.115,894.000,170.000,-26.353,1.791
2.000,246.000,8.208,7.461,-70.504,904.000,150.000,10.282,-14.388
2.000,247.000,8.242,20.715,-65.453,918.000,148.000,13.254,5.050
2.000,248.000,8.275,10.644,-64.908,910.000,142.000,-10.072,0.545
2.000,249.000,8.308,18.579,-54.417,919.000,146.000,7.936,10.491
2.000,250.000,8.342,16.721,-55.975,919.000,139.000,-1.858,-1.558
2.000,251.000,8.375,20.049,-51.378,924.000,138.000,3.328,4.598
2.000,252.000,8.408,29.044,-30.240,935.000,154.000,8.995,21.138
2.000,253.000,8.442,44.140,-21.216,953.000,160.000,15.096,9.024
2.000,254.000,8.475,45.726,-43.094,959.000,136.000,1.586,-21.878
2.000,255.000,8.509,38.153,-33.785,956.000,141.000,-7.573,9.309
2.000,256.000,8.542,31.338,-19.407,953.000,152.000,-6.815,14.379
2.000,257.000,8.575,28.204,-13.466,953.000,156.000,-3.134,5.941
2.000,258.000,8.609,27.384,3.881,955.000,172.000,-0.820,17.347
2.000,259.000,8.642,43.645,-0.507,974.000,168.000,16.262,-4.388
2.000,260.000,8.675,19.281,2.543,954.000,171.000,-24.365,3.051
2.000,261.000,8.709,16.353,18.289,953.000,187.000,-2.928,15.746
2.000,262.000,8.742,9.718,-0.540,948.000,170.000,-6.635,-18.829
2.000,263.000,8.775,5.746,-1.486,945.000,169.000,-3.972,-0.946
2.000,264.000,8.809,1.171,12.663,941.000,183.000,-4.575,14.149
2.000,265.000,8.842,-15.946,5.396,924.000,177.000,-17.117,-7.266
2.000,266.000,8.876,-8.351,-15.143,930.000,157.000,7.595,-20.540
2.000,267.000,8.909,-15.516,6.371,922.000,177.000,-7.165,21.514
2.000,268.000,8.942,-3.965,21.734,932.000,193.000,11.552,15.363
2.000,269.000,8.976,-21.568,16.561,914.000,190.000,-17.604,-5.173
2.000,270.000,9.009,-23.411,9.905,910.000,185.000,-1.843,-6.656
2.000,271.000,9.042,-31.070,29.914,900.000,206.000,-7.659,20.010
2.000,272.000,9.076,-11.963,23.923,916.000,203.000,19.107,-5.991
2.000,273.000,9.109,-23.767,5.530,903.000,187.000,-11.804,-18.392
2.000,274.000,9.142,-12.390,11.977,912.000,194.000,11.377,6.447
2.000,275.000,9.176,-11.151,8.780,912.000,192.000,1.239,-3.198
2.000,276.000,9.209,-24.036,2.902,898.000,187.000,-12.885,-5.878
2.000,277.000,9.243,-29.632,-8.388,890.000,176.000,-5.596,-11.290
2.000,278.000,9.276,-13.669,2.450,903.000,186.000,15.963,10.839
2.000,279.000,9.309,-6.302,-10.795,909.000,173.000,7.367,-13.245
2.000,280.000,9.343,1.328,5.285,916.000,188.000,7.630,16.079
2.000,281.000,9.376,23.195,5.756,938.000,189.000,21.867,0.472
2.000,282.000,9.409,35.876,0.181,953.000,184.000,12.680,-5.576
2.000,283.000,9.443,49.288,8.163,970.000,192.000,13.412,7.982
2.000,284.000,9.476,52.359,12.346,978.000,197.000,3.071,4.184
2.000,285.000,9.509,44.123,31.112,975.000,217.000,-8.236,18.765
2.000,286.000,9.543,52.711,32.001,988.000,221.000,8.588,0.889
2.000,287.000,9.576,70.440,36.800,1011.000,229.000,17.729,4.800
2.000,288.000,9.610,45.396,19.120,993.000,215.000,-25.044,-17.680
2.000,289.000,9.643,34.856,18.208,987.000,216.000,-10.540,-0.912
2.000,290.000,9.676,32.371,21.388,988.000,221.000,-2.486,3.179
2.000,291.000,9.710,29.134,3.249,988.000,205.000,-3.237,-18.139
2.000,292.000,9.743,20.220,-3.076,982.000,199.000,-8.913,-6.325
2.000,293.000,9.776,17.198,15.232,981.000,217.000,-3.022,18.308
2.000,294.000,9.810,-0.522,28.708,965.000,232.000,-17.720,13.477
2.000,295.000,9.843,3.531,15.838,969.000,222.000,4.052,-12.871
2.000,296.000,9.877,19.178,-3.746,985.000,204.000,15.647,-19.584
2.000,297.000,9.910,10.260,-21.372,978.000,186.000,-8.918,-17.625
2.000,298.000,9.943,8.234,3.766,977.000,209.000,-2.026,25.137
2.000,299.000,9.977,7.410,-3.611,977.000,202.000,-0.823,-7.377
